2025-05-27 19:38:48,829 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W40_P0.9_Rep2
2025-05-27 19:38:48,829 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:38:48,829 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W40_P0.9_Rep2
2025-05-27 19:38:48,830 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:38:48,831 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:39:15,991 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=185.00: Cells=5507, MaxR=78.94, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3562, 'SWITCHING_GL': 0}
2025-05-27 19:39:16,330 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=186.00: Cells=5539, MaxR=78.94, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3594, 'SWITCHING_GL': 0}
2025-05-27 19:39:16,676 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=187.00: Cells=5585, MaxR=79.22, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3640, 'SWITCHING_GL': 0}
2025-05-27 19:39:17,024 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=188.00: Cells=5626, MaxR=79.22, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3681, 'SWITCHING_GL': 0}
2025-05-27 19:39:17,387 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=189.00: Cells=5649, MaxR=79.22, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3704, 'SWITCHING_GL': 0}
2025-05-27 19:39:17,698 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:218 - Progress: T=190.00, Cells=5681
2025-05-27 19:39:17,759 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=190.00: Cells=5690, MaxR=80.07, Pheno={'G_SPECIALIST': 1946, 'L_SPECIALIST': 3744, 'SWITCHING_GL': 0}
2025-05-27 19:39:18,120 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=191.00: Cells=5730, MaxR=80.07, Pheno={'G_SPECIALIST': 1946, 'L_SPECIALIST': 3784, 'SWITCHING_GL': 0}
2025-05-27 19:39:18,477 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=192.00: Cells=5768, MaxR=80.55, Pheno={'G_SPECIALIST': 1947, 'L_SPECIALIST': 3821, 'SWITCHING_GL': 0}
2025-05-27 19:39:18,837 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=193.00: Cells=5801, MaxR=80.55, Pheno={'G_SPECIALIST': 1947, 'L_SPECIALIST': 3854, 'SWITCHING_GL': 0}
2025-05-27 19:39:19,203 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=194.00: Cells=5847, MaxR=80.85, Pheno={'G_SPECIALIST': 1948, 'L_SPECIALIST': 3899, 'SWITCHING_GL': 0}
2025-05-27 19:39:19,569 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=195.00: Cells=5886, MaxR=80.85, Pheno={'G_SPECIALIST': 1948, 'L_SPECIALIST': 3938, 'SWITCHING_GL': 0}
2025-05-27 19:39:19,932 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=196.00: Cells=5936, MaxR=83.80, Pheno={'G_SPECIALIST': 1952, 'L_SPECIALIST': 3984, 'SWITCHING_GL': 0}
2025-05-27 19:39:20,304 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=197.00: Cells=5996, MaxR=83.80, Pheno={'G_SPECIALIST': 1956, 'L_SPECIALIST': 4039, 'SWITCHING_GL': 1}
2025-05-27 19:39:20,679 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=198.00: Cells=6051, MaxR=83.80, Pheno={'G_SPECIALIST': 1959, 'L_SPECIALIST': 4091, 'SWITCHING_GL': 1}
2025-05-27 19:39:21,056 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=199.00: Cells=6099, MaxR=85.14, Pheno={'G_SPECIALIST': 1963, 'L_SPECIALIST': 4135, 'SWITCHING_GL': 1}
2025-05-27 19:39:21,376 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:218 - Progress: T=200.00, Cells=6137
2025-05-27 19:39:21,437 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=200.00: Cells=6139, MaxR=85.14, Pheno={'G_SPECIALIST': 1964, 'L_SPECIALIST': 4174, 'SWITCHING_GL': 1}
2025-05-27 19:39:21,473 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:238 - Sim run finished: ProbSweep_W40_P0.9_Rep2. Wall-clock: 32.641s.
2025-05-27 19:39:21,473 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:241 - Final state: SimTime=200.10, Steps=2001, Cells=6143.
2025-05-27 19:39:21,473 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:300 - Finalizing data collection and exporting results...
2025-05-27 19:39:21,473 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:312 - --- Simulation Summary (Log) ---
time: 199.99999999999292
total_cell_count: 6139
phenotype_counts: {'G_SPECIALIST': 1964, 'L_SPECIALIST': 4174, 'SWITCHING_GL': 1}
avg_radial_distance: 47.80004615897901
max_radial_distance: 85.13518661517105
min_radial_distance: 0.0
std_dev_radial_distance: 17.220237915838677
median_radial_distance: 50.40833264451424
frontier_lag_G_to_L: (details in files)
frontier_traits: (details in files)
overall_radial_expansion_velocity: 0.4170156790380256
config_exp_name: ProbSweep_W40_P0.9_Rep2

2025-05-27 19:39:21,490 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:242 - Time series data exported to results\ProbSweep_W40_P0.9_Rep2\time_series_data.csv
2025-05-27 19:39:21,491 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:267 - Summary data exported to results\ProbSweep_W40_P0.9_Rep2\summary.json
2025-05-27 19:39:21,491 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:275 - No kymograph data to export.
2025-05-27 19:39:21,492 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:316 - All data export finalized for ProbSweep_W40_P0.9_Rep2.
2025-05-27 19:39:21,492 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:276 - Simulation fully complete.
